batch,flops,params,cpu_normalized,mem_normalized,time_avg_for_100_iteration
698,33207415250153,111210218,0.8200179321410033,0.9700170842824601,95.1320698261261
698,33207415250153,111210218,0.8200179321410033,0.9700170842824601,95.3229035536448
698,33207415250153,111210218,0.8200179321410033,0.9700170842824601,94.49578799141779
698,33207415250153,111210218,0.8200179321410033,0.9700170842824601,95.51171459092035
698,33207415250153,111210218,0.8200179321410033,1.2319476082004557,95.17367066277399
698,33207415250153,111210218,0.8200179321410033,1.2319476082004557,93.95329022407532
698,33207415250153,111210218,0.8200179321410033,1.2319476082004557,94.39402837223476
698,33207415250153,111210218,0.8200179321410033,1.2319476082004557,95.06213511361015
698,33207415250153,111210218,1.0440753149922137,1.3,104.46177887916565
698,33207415250153,111210218,1.0440753149922137,1.3,98.94333500332304
698,33207415250153,111210218,1.0440753149922137,1.3,98.94716649585301
698,33207415250153,111210218,1.0440753149922137,1.3,98.32324682341681
698,33207415250153,111210218,1.0440753149922137,1.3,99.59918928146362
698,33207415250153,111210218,1.0440753149922137,1.391002277904328,99.36527935663861
698,33207415250153,111210218,1.0440753149922137,1.391002277904328,99.89863689740497
698,33207415250153,111210218,1.0440753149922137,1.391002277904328,99.47155629263985
698,33207415250153,111210218,1.0440753149922137,1.391002277904328,99.88755491044786
698,33207415250153,111210218,0.9814543910150536,1.6274772209567199,99.0700324376424
698,33207415250153,111210218,0.9814543910150536,1.6274772209567199,98.74107737011379
698,33207415250153,111210218,0.9814543910150536,1.6274772209567199,96.75606944825914
698,33207415250153,111210218,0.9814543910150536,1.6274772209567199,97.83310193485683
698,33207415250153,111210218,0.2825727903355198,0.7164578587699316,144.75595927238462
698,33207415250153,111210218,0.2825727903355198,0.7164578587699316,131.5766211880578
698,33207415250153,111210218,0.2825727903355198,0.7164578587699316,131.8858803378211
698,33207415250153,111210218,0.2825727903355198,0.7164578587699316,133.299595091078
698,33207415250153,111210218,1.1900335047897692,1.9,102.97901964187622
698,33207415250153,111210218,1.1900335047897692,1.9,99.49191074901155
698,33207415250153,111210218,1.1900335047897692,1.9,101.14576005935669
698,33207415250153,111210218,1.1900335047897692,1.9,99.09970823923749
698,33207415250153,111210218,1.1900335047897692,1.9,100.27738377783035
698,33207415250153,111210218,1.1900335047897692,1.9,98.29191631740993
698,33207415250153,111210218,1.1900335047897692,1.9,102.74795693821379
698,33207415250153,111210218,1.0472370345901563,1.8430239179954442,100.6937939061059
698,33207415250153,111210218,1.0472370345901563,1.8430239179954442,99.83148958947923
698,33207415250153,111210218,1.0472370345901563,1.8430239179954442,101.189004500707
698,33207415250153,111210218,1.0472370345901563,1.8430239179954442,97.69020732243857
698,33207415250153,111210218,0.8587607946769855,2.1563496583143507,100.46153063244292
698,33207415250153,111210218,0.8587607946769855,2.1563496583143507,97.69739810625714
698,33207415250153,111210218,0.656174791184937,1.0,122.69194841384888
698,33207415250153,111210218,0.656174791184937,1.0,122.57058238983154
698,33207415250153,111210218,0.656174791184937,1.0,124.93732688162062
698,33207415250153,111210218,0.656174791184937,1.0,121.37606191635132
698,33207415250153,111210218,0.656174791184937,1.0,124.09146226776971
698,33207415250153,111210218,0.656174791184937,1.0,123.94922275013393
698,33207415250153,111210218,0.5774621301495918,0.9700170842824601,122.33001952701143
698,33207415250153,111210218,0.5774621301495918,0.9700170842824601,124.04205600420636
698,33207415250153,111210218,0.5774621301495918,0.9700170842824601,123.19790890481735
698,33207415250153,111210218,0.5774621301495918,0.9700170842824601,124.56494455867345
698,33207415250153,111210218,0.43891274597706575,1.1349373576309796,121.56980085372923
698,33207415250153,111210218,0.43891274597706575,1.1349373576309796,125.2345606982708
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,65.74568212032318
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,65.542503118515
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,60.24633252620697
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,65.29900956153871
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,66.14089655876161
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,65.75244903564453
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,68.30858492851257
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,68.30875301361084
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,68.30816555023193
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,68.30841279029846
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,68.3150053024292
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,68.30892062187196
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,66.19336284531488
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,66.18642001681857
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,66.18702533509996
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,66.18734153111775
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,66.18783264689975
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,66.19247682889302
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,68.35901869667902
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,68.36011465390523
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,68.35794798533122
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,68.36118743154738
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,68.36048205693561
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,68.36180636617873
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,68.96465590265062
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,68.96597245004442
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,68.9630007478926
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,68.96316398514642
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,68.96919210751851
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,68.97096554438275
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,69.04207314385309
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,69.03924224111769
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,69.03197450107999
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,69.03586599561903
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,69.03698221842447
519,8837467920017,22950490,0.8101492537313433,0.8464321208507255,69.03512318929036
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,67.13472101423476
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,67.13398814201355
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,67.13450696733263
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,67.13734245300293
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,67.13304697142706
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,67.13356394237941
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,66.48671129014757
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,66.48571764098273
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,66.48548070589703
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,66.48700409465366
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,66.4853432973226
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,66.48787005742389
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,66.35827056566876
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,66.36366160710652
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,66.35500325096979
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,66.36564101113214
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,66.35966822836134
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,66.35746076371935
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,69.19717253579034
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,69.19836001925998
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,69.19872352812025
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,69.20254937807721
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,69.20332381460402
519,8837467920017,22950490,0.6157611940298507,0.7364341085271318,69.20068065325421
519,8837467920017,22950490,0.9000597014925373,1.7000198767640629,70.48167777061462
519,8837467920017,22950490,0.9000597014925373,1.7000198767640629,70.47317123413086
519,8837467920017,22950490,0.9000597014925373,1.7000198767640629,70.48409008979796
519,8837467920017,22950490,0.9000597014925373,1.7000198767640629,70.47304487228394
519,8837467920017,22950490,1.0,1.156032597893063,64.44744873046875
519,8837467920017,22950490,1.0,1.156032597893063,63.066410223642976
519,8837467920017,22950490,1.0,1.156032597893063,62.44387737909953
519,8837467920017,22950490,1.0,1.156032597893063,62.55849493874444
519,8837467920017,22950490,1.0,1.156032597893063,62.618337578243676
519,8837467920017,22950490,1.5000597014925374,1.500019876764063,53.971112966537476
519,8837467920017,22950490,1.5000597014925374,1.500019876764063,59.953314781188965
519,8837467920017,22950490,1.5000597014925374,1.500019876764063,51.16135740280152
519,8837467920017,22950490,1.5000597014925374,1.500019876764063,57.9215419822269
519,8837467920017,22950490,1.5000597014925374,1.500019876764063,57.749586052364776
519,8837467920017,22950490,1.5000597014925374,1.500019876764063,57.68029610315958
519,8837467920017,22950490,1.5000597014925374,1.500019876764063,52.94640681743622
519,8837467920017,22950490,1.5000597014925374,1.500019876764063,52.946724224090566
519,8837467920017,22950490,1.5000597014925374,1.500019876764063,52.9467179298401
519,8837467920017,22950490,1.5000597014925374,1.500019876764063,52.11817500326368
519,8837467920017,22950490,1.5000597014925374,1.500019876764063,52.11369273397657
519,8837467920017,22950490,1.5000597014925374,1.500019876764063,52.108232418696076
519,8837467920017,22950490,1.5000597014925374,1.500019876764063,51.83001250690886
519,8837467920017,22950490,1.5000597014925374,1.500019876764063,51.831132835812035
519,8837467920017,22950490,1.5000597014925374,1.500019876764063,51.831109126408904
519,8837467920017,22950490,0.8101492537313433,1.044086662691314,59.518220853805545
519,8837467920017,22950490,0.8101492537313433,1.044086662691314,82.76198148727417
519,8837467920017,22950490,0.8101492537313433,1.044086662691314,57.65077486038208
519,8837467920017,22950490,0.8101492537313433,1.044086662691314,81.46568965911865
519,8837467920017,22950490,0.8101492537313433,1.044086662691314,79.22593421406215
519,8837467920017,22950490,0.8101492537313433,1.044086662691314,79.08439050780402
519,8837467920017,22950490,0.8101492537313433,1.044086662691314,82.89390606350368
519,8837467920017,22950490,0.8101492537313433,1.044086662691314,82.89243589507208
519,8837467920017,22950490,0.8101492537313433,1.044086662691314,82.89519521925185
519,8837467920017,22950490,0.8101492537313433,1.044086662691314,83.77844908502367
519,8837467920017,22950490,0.8101492537313433,1.044086662691314,83.77475592825148
519,8837467920017,22950490,0.8101492537313433,1.044086662691314,83.78590724203322
519,8837467920017,22950490,0.8101492537313433,1.044086662691314,84.01356588469609
519,8837467920017,22950490,0.8101492537313433,1.044086662691314,84.01287068261041
519,8837467920017,22950490,0.8101492537313433,1.044086662691314,84.0151834487915
519,8837467920017,22950490,0.8101492537313433,1.044086662691314,88.21033412218094
519,8837467920017,22950490,0.8101492537313433,1.044086662691314,88.19983369112015
519,8837467920017,22950490,0.8101492537313433,1.044086662691314,88.20466127991676
519,8837467920017,22950490,0.7615522388059701,1.2215861657722122,83.37364716529845
519,8837467920017,22950490,0.7615522388059701,1.2215861657722122,83.380482172966
519,8837467920017,22950490,0.7615522388059701,1.2215861657722122,83.37543919086457
519,8837467920017,22950490,0.7615522388059701,1.2215861657722122,83.0178079870012
519,8837467920017,22950490,0.7615522388059701,1.2215861657722122,83.02186960644191
519,8837467920017,22950490,0.7615522388059701,1.2215861657722122,83.01630441347757
519,8837467920017,22950490,0.7615522388059701,1.2215861657722122,84.27847510576248
519,8837467920017,22950490,0.7615522388059701,1.2215861657722122,84.27603170275687
519,8837467920017,22950490,0.7615522388059701,1.2215861657722122,84.27593317627905
519,8837467920017,22950490,0.7615522388059701,1.2215861657722122,86.07299598058063
519,8837467920017,22950490,0.7615522388059701,1.2215861657722122,86.07312941551208
519,8837467920017,22950490,0.7615522388059701,1.2215861657722122,86.0742105907864
773,11705040248341,55728666,0.525012735608762,0.9200264812975836,220.17790174484253
773,11705040248341,55728666,0.8100866021395823,0.9200264812975836,85.76520641644795
773,11705040248341,55728666,0.8100866021395823,0.9200264812975836,127.33053302764893
773,11705040248341,55728666,0.8100866021395823,0.9200264812975836,95.48310035467148
773,11705040248341,55728666,1.1900152827305146,1.1900033101621978,81.67396450042725
773,11705040248341,55728666,1.1900152827305146,1.1900033101621978,78.59402346611024
773,11705040248341,55728666,1.1900152827305146,1.1900033101621978,82.56363296508789
773,11705040248341,55728666,1.1900152827305146,1.1900033101621978,96.43085837364195
773,11705040248341,55728666,1.1900152827305146,1.1900033101621978,95.53766298294069
773,11705040248341,55728666,1.1900152827305146,1.1900033101621978,96.18931293487549
773,11705040248341,55728666,1.1900152827305146,1.1900033101621978,95.85716117752924
773,11705040248341,55728666,1.1900152827305146,1.1900033101621978,95.91631717152065
773,11705040248341,55728666,1.1900152827305146,1.1900033101621978,95.07355305883621
773,11705040248341,55728666,1.1900152827305146,1.1900033101621978,95.98020177417332
773,11705040248341,55728666,1.1900152827305146,1.1900033101621978,96.66070792410109
773,11705040248341,55728666,1.1900152827305146,1.1900033101621978,96.64640771018135
773,11705040248341,55728666,1.1900152827305146,1.1900033101621978,96.67838043636745
