batch,flops,params,cpu_normalized,mem_normalized,time_avg_for_100_iteration
580,157703590,17825670,0.9001811229623666,1.500070136063964,25.266462087631226
580,157703590,17825670,0.9001811229623666,1.500070136063964,22.679535388946533
580,157703590,17825670,0.9001811229623666,1.500070136063964,27.500984489917755
580,157703590,17825670,0.9001811229623666,1.500070136063964,24.892642603980175
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.94658296448844
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.345086067914963
580,157703590,17825670,0.9001811229623666,1.500070136063964,27.31288293004036
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.08083945512772
580,157703590,17825670,0.9001811229623666,1.500070136063964,27.327601618236965
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.17598236931695
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.367975817786327
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.730210489696933
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.922710842556423
580,157703590,17825670,0.9001811229623666,1.500070136063964,27.88470763630337
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.68260395526886
580,157703590,17825670,0.9001811229623666,1.500070136063964,27.708983570337296
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.52914673089981
580,157703590,17825670,0.9001811229623666,1.500070136063964,27.917825910780174
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.761901113722057
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.923088921440968
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.602315157651898
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.871240824460983
580,157703590,17825670,0.9001811229623666,1.500070136063964,27.81340390443802
580,157703590,17825670,0.9001811229623666,1.500070136063964,29.082126379013058
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.13602934943305
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.84287632836236
580,157703590,17825670,0.9001811229623666,1.500070136063964,27.92052176263597
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.75152696503533
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.926414251327515
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.51969488461812
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.66837888293796
580,157703590,17825670,0.9001811229623666,1.500070136063964,27.72116380267673
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.332538783550266
580,157703590,17825670,0.9001811229623666,1.500070136063964,27.33712363243103
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.035318732261658
580,157703590,17825670,0.9001811229623666,1.500070136063964,27.98699259757996
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.010213745964894
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.013433059056602
580,157703590,17825670,0.9001811229623666,1.500070136063964,27.950082593493985
580,157703590,17825670,0.9001811229623666,1.500070136063964,28.3172086874644
580,157703590,17825670,0.9001811229623666,1.500070136063964,27.434580352571274
580,157703590,17825670,0.8001609981887704,1.500070136063964,31.43325400352478
580,157703590,17825670,0.8001609981887704,1.500070136063964,28.63191938400269
580,157703590,17825670,0.8001609981887704,1.500070136063964,25.52736520767212
580,157703590,17825670,0.8001609981887704,1.500070136063964,32.81032609939575
580,157703590,17825670,0.8001609981887704,1.500070136063964,29.508318954043922
580,157703590,17825670,0.8001609981887704,1.500070136063964,34.60481357574463
580,157703590,17825670,0.8001609981887704,1.500070136063964,33.67037950621711
580,157703590,17825670,0.8001609981887704,1.500070136063964,32.715942250357735
580,157703590,17825670,0.8001609981887704,1.500070136063964,33.42897791332669
580,157703590,17825670,0.8001609981887704,1.500070136063964,33.1975614130497
580,157703590,17825670,0.8001609981887704,1.500070136063964,33.98339867591858
580,157703590,17825670,0.8001609981887704,1.500070136063964,34.420385241508484
580,157703590,17825670,0.8001609981887704,1.500070136063964,33.93900669945611
580,157703590,17825670,0.8001609981887704,1.500070136063964,34.32427263259888
580,157703590,17825670,0.8001609981887704,1.500070136063964,33.21695250935025
580,157703590,17825670,0.8001609981887704,1.500070136063964,33.88530913988749
580,157703590,17825670,0.8001609981887704,1.500070136063964,32.97154951095581
580,157703590,17825670,0.8001609981887704,1.500070136063964,33.67460007137723
580,157703590,17825670,0.8001609981887704,1.500070136063964,32.65762225786845
580,157703590,17825670,0.8001609981887704,1.500070136063964,33.35718544324239
580,157703590,17825670,0.8001609981887704,1.500070136063964,33.72781361473931
580,157703590,17825670,0.8001609981887704,1.500070136063964,33.51331758499145
580,157703590,17825670,0.8001609981887704,1.500070136063964,33.85148423910141
580,157703590,17825670,0.8001609981887704,1.500070136063964,32.77911448478699
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.17846703529358
580,157703590,17825670,0.9001811229623666,1.1000140272127927,24.555816650390625
580,157703590,17825670,0.9001811229623666,1.1000140272127927,24.210163354873657
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.803091019392014
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.56748440861702
580,157703590,17825670,0.9001811229623666,1.1000140272127927,30.63087493181229
580,157703590,17825670,0.9001811229623666,1.1000140272127927,32.479604005813606
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.279590994119644
580,157703590,17825670,0.9001811229623666,1.1000140272127927,32.47287651896477
580,157703590,17825670,0.9001811229623666,1.1000140272127927,30.789178609848022
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.84187716907925
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.86492133140564
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.815206236309475
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.83559481302897
580,157703590,17825670,0.9001811229623666,1.1000140272127927,30.765246073404953
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.831967963112728
580,157703590,17825670,0.9001811229623666,1.1000140272127927,30.840379105673893
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.856803708606297
580,157703590,17825670,0.9001811229623666,1.1000140272127927,30.859385520219803
580,157703590,17825670,0.9001811229623666,1.1000140272127927,32.081863552331924
580,157703590,17825670,0.9001811229623666,1.1000140272127927,32.29450225830078
580,157703590,17825670,0.9001811229623666,1.1000140272127927,32.358216136693954
580,157703590,17825670,0.9001811229623666,1.1000140272127927,32.469179838895805
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.313574731349945
580,157703590,17825670,0.9001811229623666,1.1000140272127927,32.29110040664673
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.34825143814087
580,157703590,17825670,0.9001811229623666,1.1000140272127927,32.197424387931825
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.27905631065369
580,157703590,17825670,0.9001811229623666,1.1000140272127927,32.59206494688988
580,157703590,17825670,0.9001811229623666,1.1000140272127927,32.58980688452721
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.70892159144084
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.72512271669176
580,157703590,17825670,0.9001811229623666,1.1000140272127927,30.783599747551808
580,157703590,17825670,0.9001811229623666,1.1000140272127927,32.268403440713875
580,157703590,17825670,0.9001811229623666,1.1000140272127927,30.92525964975357
580,157703590,17825670,0.9001811229623666,1.1000140272127927,32.082922577857964
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.819110234578446
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.849255137973362
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.84683582517836
580,157703590,17825670,0.9001811229623666,1.1000140272127927,32.256830030017426
580,157703590,17825670,0.9001811229623666,1.1000140272127927,32.26862714025709
580,157703590,17825670,0.9001811229623666,1.1000140272127927,31.34099621242947
621,14912372,2137450,1.0,1.0,34.81698989868164
621,14912372,2137450,1.0,1.0,35.413212299346924
621,14912372,2137450,1.0,1.0,23.581676602363586
621,14912372,2137450,1.0,1.0,34.008867502212524
621,14912372,2137450,1.0,1.0,18.48640568256378
621,14912372,2137450,1.0,1.0,21.55852410793305
621,14912372,2137450,1.0,1.0,21.703512716293336
621,14912372,2137450,1.0,1.0,21.230877518653873
621,14912372,2137450,1.0,1.0,19.198204684257508
621,14912372,2137450,1.0,1.0,19.60686626434326
621,14912372,2137450,1.0,1.0,19.646606945991515
621,14912372,2137450,1.0,1.0,19.686794519424442
621,14912372,2137450,1.0,1.0,19.45952706336975
621,14912372,2137450,1.0,1.0,19.589490866661073
621,14912372,2137450,1.0,1.0,19.010856413841246
621,14912372,2137450,1.0,1.0,19.43230347633362
621,14912372,2137450,1.0,1.0,18.73069617748261
621,14912372,2137450,1.0,1.0,19.11034462451935
621,14912372,2137450,1.0,1.0,19.17536950111389
621,14912372,2137450,1.0,1.0,19.19538094997406
621,14912372,2137450,1.0,1.0,19.580903609593705
621,14912372,2137450,1.0,1.0,19.73668042818705
621,14912372,2137450,1.0,1.0,18.983301242192585
621,14912372,2137450,1.0,1.0,19.569306029213802
621,14912372,2137450,1.0,1.0,18.83700778749254
621,14912372,2137450,1.0,1.0,19.30265023973253
621,14912372,2137450,1.0,1.0,19.328041765424945
621,14912372,2137450,1.0,1.0,19.426610310872395
621,14912372,2137450,1.0,1.0,19.535473850038315
621,14912372,2137450,1.0,1.0,19.636580520206028
621,14912372,2137450,1.0,1.0,19.04282678498162
621,14912372,2137450,1.0,1.0,19.509548770056828
621,14912372,2137450,1.0,1.0,18.931205958127972
621,14912372,2137450,1.0,1.0,19.582967549562454
621,14912372,2137450,1.0,1.0,19.627836614847183
621,14912372,2137450,1.0,1.0,19.71686035394669
621,14912372,2137450,1.0,1.0,19.684673600726658
621,14912372,2137450,1.0,1.0,19.72610836558872
621,14912372,2137450,1.0,1.0,19.199753284454342
621,14912372,2137450,1.0,1.0,19.596784485710987
621,14912372,2137450,1.0,1.0,19.489328384399414
621,14912372,2137450,1.0,1.0,20.13031941652298
621,14912372,2137450,1.0,1.0,20.19401356577873
621,14912372,2137450,1.0,1.0,20.270268470048908
621,14912372,2137450,1.0,1.0,19.85738669501411
621,14912372,2137450,1.0,1.0,19.928418159484863
621,14912372,2137450,1.0,1.0,19.22960927751329
621,14912372,2137450,1.0,1.0,19.798409832848442
621,14912372,2137450,1.0,1.0,19.010577784644234
621,14912372,2137450,1.0,1.0,19.512530432807072
621,14912372,2137450,1.0,1.0,19.57870152261522
621,14912372,2137450,1.0,1.0,19.624567084842262
621,14912372,2137450,1.2000971935366298,1.8000121573156647,28.860124826431274
621,14912372,2137450,1.2000971935366298,1.8000121573156647,30.18795371055603
621,14912372,2137450,1.2000971935366298,1.8000121573156647,29.17568945884705
621,14912372,2137450,1.2000971935366298,1.8000121573156647,28.025221824646
621,14912372,2137450,1.2000971935366298,1.8000121573156647,17.43419132232666
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.974086618423462
621,14912372,2137450,1.2000971935366298,1.8000121573156647,17.905409598350523
621,14912372,2137450,1.2000971935366298,1.8000121573156647,17.03829209804535
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.687821102142331
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.792659521102905
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.789374494552613
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.910068249702453
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.97574725151062
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.23553454875946
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.937389588356018
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.975284504890444
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.780399799346926
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.876014161109927
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.881013321876528
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.046452879905697
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.85059850215912
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.0834840297699
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.790571784973144
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.824980926513671
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.918674972322252
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.029779725604588
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.029413673612808
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.181190411249798
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.042760425143772
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.193461232715183
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.926530599594116
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.042362928390506
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.796575248241426
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.85983720421791
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.878367334604265
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.097022622823715
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.00045969751146
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.132421731948853
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.92202803823683
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.03449315494961
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.126599967479706
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.146104395389553
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.137251406908035
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.371687203645706
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.887526512145994
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.08966626061334
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.877183834711712
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.892016066445244
621,14912372,2137450,1.2000971935366298,1.8000121573156647,15.873537540435793
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.028600772221882
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.155171738730534
621,14912372,2137450,1.2000971935366298,1.8000121573156647,16.02249132262336
621,14912372,2137450,1.1001093427287085,1.6000243146313293,31.245923042297363
621,14912372,2137450,1.1001093427287085,1.6000243146313293,20.454857110977173
621,14912372,2137450,1.1001093427287085,1.6000243146313293,31.948479890823364
621,14912372,2137450,1.1001093427287085,1.6000243146313293,20.127133727073673
621,14912372,2137450,1.1001093427287085,1.6000243146313293,18.675456500053407
621,14912372,2137450,1.1001093427287085,1.6000243146313293,15.716473579406738
621,14912372,2137450,1.1001093427287085,1.6000243146313293,18.509279870986934
621,14912372,2137450,1.1001093427287085,1.6000243146313293,17.45032823085785
621,14912372,2137450,1.1001093427287085,1.6000243146313293,16.570350575447083
621,14912372,2137450,1.1001093427287085,1.6000243146313293,16.93282277584076
621,14912372,2137450,1.1001093427287085,1.6000243146313293,16.865451645851135
621,14912372,2137450,1.1001093427287085,1.6000243146313293,16.922718787193297
621,14912372,2137450,1.1001093427287085,1.6000243146313293,17.135534262657167
